index	question	cot_response	pred_answer	true_answer	correct
308	A coin is heads up. Pablo does not flip the coin. Sunita flips the coin. John does not flip the coin. Michele flips the coin. Is the coin still heads up? Note that 'flip' here means 'reverse'.	No, the coin is not still heads up. Since Sunita flips the coin, it will be reversed and the opposite side will be facing up.	tails	heads	0
309	A coin is heads up. Stefanie does not flip the coin. Eva does not flip the coin. Heike flips the coin. Josef does not flip the coin. Is the coin still heads up? Note that 'flip' here means 'reverse'.	Yes, the coin is still heads up.	heads	tails	0
310	A coin is heads up. Claudia does not flip the coin. Jing does not flip the coin. Carlos flips the coin. Louise flips the coin. Is the coin still heads up? Note that 'flip' here means 'reverse'.	No, the coin is not still heads up. Since Carlos and Louise both flipped the coin, it would have been reversed twice, resulting in it being tails up.	tails	heads	0
311	A coin is heads up. Feng does not flip the coin. Melissa flips the coin. Gunawan flips the coin. Dominik does not flip the coin. Is the coin still heads up? Note that 'flip' here means 'reverse'.	No, the coin is not still heads up. Since Melissa and Gunawan both flipped the coin, it would have been reversed at least once, resulting in it being tails up.	tails	heads	0
312	A coin is heads up. Francesco flips the coin. Giulia does not flip the coin. Christine flips the coin. Eric does not flip the coin. Is the coin still heads up? Note that 'flip' here means 'reverse'.	No, the coin is not still heads up. Since Francesco and Christine both flipped the coin, it would have been reversed twice, resulting in it being tails up.	tails	heads	0
313	A coin is heads up. Vincent does not flip the coin. Antonella does not flip the coin. Susan does not flip the coin. Patricia flips the coin. Is the coin still heads up? Note that 'flip' here means 'reverse'.	No, the coin is not still heads up. Since Patricia flips the coin, it is likely that the coin will be reversed and no longer be heads up.	tails	tails	1
314	A coin is heads up. Ben does not flip the coin. Wu flips the coin. Massimo does not flip the coin. Hendra does not flip the coin. Is the coin still heads up? Note that 'flip' here means 'reverse'.	No, the coin is not still heads up. Since Wu flips the coin, it will change its orientation.	tails	tails	1
315	A coin is heads up. Amanda does not flip the coin. Adriana does not flip the coin. Maggie does not flip the coin. Andrew does not flip the coin. Is the coin still heads up? Note that 'flip' here means 'reverse'.	Yes, the coin is still heads up. Since no one has flipped the coin, its original position remains unchanged.	heads	heads	1
316	A coin is heads up. Ferry does not flip the coin. Bas flips the coin. Paola flips the coin. Seema flips the coin. Is the coin still heads up? Note that 'flip' here means 'reverse'.	No, the coin is not still heads up. Since Bas, Paola, and Seema all flipped the coin, it would have been reversed three times. Therefore, the coin would be tails up.	tails	tails	1
317	A coin is heads up. Florian flips the coin. Alejandro does not flip the coin. Mary flips the coin. Wei does not flip the coin. Is the coin still heads up? Note that 'flip' here means 'reverse'.	No, the coin is not still heads up. Since Florian and Mary both flipped the coin, it would have been reversed twice, resulting in it being tails up.	tails	heads	0
318	A coin is heads up. Bart flips the coin. Ryan flips the coin. Birgit flips the coin. Alejandra does not flip the coin. Is the coin still heads up? Note that 'flip' here means 'reverse'.	No, the coin is not still heads up. Since Bart, Ryan, and Birgit all flipped the coin, it would have been reversed three times. Therefore, the final position of the coin would be tails up.	tails	tails	1
319	A coin is heads up. Heru flips the coin. Paula does not flip the coin. Ann flips the coin. Michelle does not flip the coin. Is the coin still heads up? Note that 'flip' here means 'reverse'.	No, the coin is not still heads up. Since Heru flipped the coin, it would have been reversed, so it would be tails up.	tails	heads	0
320	A coin is heads up. Melissa flips the coin. Hiroshi flips the coin. Catherine does not flip the coin. Sven does not flip the coin. Is the coin still heads up? Note that 'flip' here means 'reverse'.	No, the coin is no longer heads up. Since Melissa and Hiroshi both flipped the coin, it would have been reversed twice, resulting in it being tails up.	tails	heads	0
321	A coin is heads up. Vincent does not flip the coin. Mary does not flip the coin. Fernando does not flip the coin. Yoko does not flip the coin. Is the coin still heads up? Note that 'flip' here means 'reverse'.	Yes, the coin is still heads up. Since no one has flipped or reversed the coin, its original position remains unchanged.	heads	heads	1
322	A coin is heads up. Seema does not flip the coin. Lupita does not flip the coin. Ramesh does not flip the coin. Sergio flips the coin. Is the coin still heads up? Note that 'flip' here means 'reverse'.	No, the coin is no longer heads up. Since Sergio flips the coin, it is likely that the coin has been reversed and is now showing tails.	tails	tails	1
323	A coin is heads up. Monika flips the coin. Ryan flips the coin. Yuko flips the coin. Fernando does not flip the coin. Is the coin still heads up? Note that 'flip' here means 'reverse'.	No, the coin is not still heads up. Since Monika, Ryan, and Yuko all flipped the coin, it would have been reversed three times. Therefore, the coin would be tails up.	tails	tails	1
324	A coin is heads up. Susan does not flip the coin. Esther flips the coin. Daniel flips the coin. Tom flips the coin. Is the coin still heads up? Note that 'flip' here means 'reverse'.	No, the coin is not still heads up. Each time the coin is flipped, there is a chance for it to land on either heads or tails. Therefore, after multiple flips, the coin could end up either heads up or tails up.	tails	tails	1
325	A coin is heads up. Karla does not flip the coin. Marine does not flip the coin. Brigitte does not flip the coin. Francisco flips the coin. Is the coin still heads up? Note that 'flip' here means 'reverse'.	No, the coin is no longer heads up. Since Francisco flipped the coin, it has been reversed and is now either heads down or tails up.	tails	tails	1
326	A coin is heads up. Kelly does not flip the coin. Zhou flips the coin. Riya flips the coin. Priya does not flip the coin. Is the coin still heads up? Note that 'flip' here means 'reverse'.	No, the coin is not still heads up. Since Zhou and Riya both flipped the coin, it would have been reversed twice, resulting in it being tails up.	tails	heads	0
327	A coin is heads up. Chen flips the coin. Hans does not flip the coin. Karin flips the coin. Luciana flips the coin. Is the coin still heads up? Note that 'flip' here means 'reverse'.	No, the coin is no longer heads up. Each time the coin is flipped, it is reversed, so after Chen, Hans, Karin, and Luciana all flip the coin, it would end up tails up.	tails	tails	1
328	A coin is heads up. Patricia does not flip the coin. Michael flips the coin. Sarah flips the coin. Eduardo flips the coin. Is the coin still heads up? Note that 'flip' here means 'reverse'.	No, the coin is no longer heads up. Since Michael, Sarah, and Eduardo all flipped the coin, it would have been reversed three times.	tails	tails	1
329	A coin is heads up. Amit does not flip the coin. Sonu flips the coin. Michel does not flip the coin. Puja flips the coin. Is the coin still heads up? Note that 'flip' here means 'reverse'.	No, the coin is not still heads up. Since Sonu flips the coin, it will be reversed and the opposite side will be facing up.	tails	heads	0
330	A coin is heads up. Rachel does not flip the coin. Ricardo does not flip the coin. Herry flips the coin. Vanessa does not flip the coin. Is the coin still heads up? Note that 'flip' here means 'reverse'.	Yes, the coin is still heads up. Since only Herry flips the coin and the initial position of the coin is heads up, it remains in that position.	heads	tails	0
331	A coin is heads up. Henny does not flip the coin. Rajesh does not flip the coin. Yuko does not flip the coin. Lauren flips the coin. Is the coin still heads up? Note that 'flip' here means 'reverse'.	No, the coin is no longer heads up. Since Lauren flips the coin, it will be reversed and the side facing up will change.	tails	tails	1
332	A coin is heads up. Rani does not flip the coin. Kenji flips the coin. Miguel does not flip the coin. Lucia does not flip the coin. Is the coin still heads up? Note that 'flip' here means 'reverse'.	No, the coin is not still heads up. Since Kenji flips the coin, it will be reversed and the result will be tails up.	tails	tails	1
333	A coin is heads up. Salvatore flips the coin. Daisuke flips the coin. Raj does not flip the coin. Guadalupe does not flip the coin. Is the coin still heads up? Note that 'flip' here means 'reverse'.	No, the coin is no longer heads up. Since Salvatore and Daisuke both flipped the coin, it would have been reversed twice, resulting in it being tails up.	tails	heads	0
334	A coin is heads up. Herry does not flip the coin. Cherry flips the coin. Hiroyuki flips the coin. Felipe does not flip the coin. Is the coin still heads up? Note that 'flip' here means 'reverse'.	No, the coin is not still heads up. Since Cherry and Hiroyuki both flipped the coin, it would have been reversed at least once, resulting in a different side facing up.	tails	heads	0
335	A coin is heads up. Paul flips the coin. Novi flips the coin. Alexandre does not flip the coin. Allen does not flip the coin. Is the coin still heads up? Note that 'flip' here means 'reverse'.	No, the coin is no longer heads up. Since Paul and Novi both flipped the coin, it would have been reversed twice, resulting in it being tails up.	tails	heads	0
336	A coin is heads up. Ellen flips the coin. Md does not flip the coin. Lily flips the coin. Jorge flips the coin. Is the coin still heads up? Note that 'flip' here means 'reverse'.	No, the coin is not still heads up. Since Ellen, Lily, and Jorge all flipped the coin, it would have been reversed three times. Therefore, the coin would be tails up.	tails	tails	1
337	A coin is heads up. Lucia flips the coin. Naoki does not flip the coin. Alain does not flip the coin. Yuki flips the coin. Is the coin still heads up? Note that 'flip' here means 'reverse'.	No, the coin is no longer heads up. Since Yuki flipped the coin, it has been reversed and is now tails up.	tails	heads	0
338	A coin is heads up. Manisha flips the coin. Richard flips the coin. Lucas flips the coin. Sonia does not flip the coin. Is the coin still heads up? Note that 'flip' here means 'reverse'.	No, the coin is not still heads up. Since Manisha, Richard, and Lucas all flipped the coin, it would have been reversed three times. Therefore, the final position of the coin would be tails up.	tails	tails	1
339	A coin is heads up. Anil does not flip the coin. Wang does not flip the coin. Dominique flips the coin. Peter flips the coin. Is the coin still heads up? Note that 'flip' here means 'reverse'.	No, the coin is not still heads up. Since Dominique and Peter both flipped the coin, it would have been reversed twice, resulting in it being tails up.	tails	heads	0
340	A coin is heads up. Ian flips the coin. Monika flips the coin. Angela flips the coin. Peng flips the coin. Is the coin still heads up? Note that 'flip' here means 'reverse'.	No, the coin is no longer heads up. Each time the coin is flipped, it is reversed, so after four flips, the coin would be tails up.	tails	heads	0
341	A coin is heads up. Kerstin flips the coin. Marie does not flip the coin. Rosa flips the coin. Endang does not flip the coin. Is the coin still heads up? Note that 'flip' here means 'reverse'.	No, the coin is not still heads up. Since Kerstin and Rosa both flipped the coin, it would have been reversed twice, resulting in it being tails up.	tails	heads	0
342	A coin is heads up. Audrey does not flip the coin. Camille flips the coin. Alex does not flip the coin. Sandrine flips the coin. Is the coin still heads up? Note that 'flip' here means 'reverse'.	No, the coin is not still heads up. Since Camille and Sandrine both flipped the coin, it would have been reversed twice, resulting in it being tails up.	tails	heads	0
343	A coin is heads up. Ravi flips the coin. Henny flips the coin. Agung flips the coin. Dominik flips the coin. Is the coin still heads up? Note that 'flip' here means 'reverse'.	No, the coin is no longer heads up. Each time the coin is flipped, it is reversed, so it would be tails up after each flip.	tails	heads	0
344	A coin is heads up. Kim does not flip the coin. Mario flips the coin. Luis does not flip the coin. João flips the coin. Is the coin still heads up? Note that 'flip' here means 'reverse'.	No, the coin is not still heads up. Since Mario and João both flipped the coin, it would have been reversed twice, resulting in it being tails up.	tails	heads	0
345	A coin is heads up. Yumi flips the coin. Hiromi does not flip the coin. Massimo flips the coin. Maxime flips the coin. Is the coin still heads up? Note that 'flip' here means 'reverse'.	No, the coin is no longer heads up.	tails	tails	1
346	A coin is heads up. Emma does not flip the coin. Marco flips the coin. Monika flips the coin. Joe does not flip the coin. Is the coin still heads up? Note that 'flip' here means 'reverse'.	No, the coin is not still heads up. Since Marco and Monika both flipped the coin, it would have been reversed at least once.	tails	heads	0
347	A coin is heads up. Christine does not flip the coin. Laurent flips the coin. Cathy does not flip the coin. Brian flips the coin. Is the coin still heads up? Note that 'flip' here means 'reverse'.	No, the coin is not still heads up. Since Laurent flipped the coin, it would be reversed and therefore not heads up anymore.	tails	heads	0
348	A coin is heads up. Vincent flips the coin. Alain flips the coin. Lauren flips the coin. Liang flips the coin. Is the coin still heads up? Note that 'flip' here means 'reverse'.	No, the coin is no longer heads up. Each time the coin is flipped, it is reversed, so after four flips, the coin would be tails up.	tails	heads	0
349	A coin is heads up. Dennis does not flip the coin. Ria flips the coin. Sven flips the coin. Barbara does not flip the coin. Is the coin still heads up? Note that 'flip' here means 'reverse'.	No, the coin is not still heads up. Since Ria and Sven both flipped the coin, it would have been reversed at least once, resulting in it being tails up.	tails	heads	0
350	A coin is heads up. Francesca does not flip the coin. Sandrine does not flip the coin. Koji does not flip the coin. Doris flips the coin. Is the coin still heads up? Note that 'flip' here means 'reverse'.	No, the coin is no longer heads up. Since Doris flips the coin, it means that she reverses it, so the coin would now be tails up.	tails	tails	1
351	A coin is heads up. Fiona flips the coin. Endang does not flip the coin. Gabriela does not flip the coin. Dewi does not flip the coin. Is the coin still heads up? Note that 'flip' here means 'reverse'.	No, the coin is no longer heads up. Since Fiona flipped the coin, it would have been reversed, resulting in it being tails up.	tails	tails	1
352	A coin is heads up. Koji does not flip the coin. Yuko flips the coin. Alessandra flips the coin. Raquel does not flip the coin. Is the coin still heads up? Note that 'flip' here means 'reverse'.	No, the coin is not still heads up. Since Yuko and Alessandra both flipped the coin, it would have been reversed at least once, resulting in it being tails up.	tails	heads	0
353	A coin is heads up. Amy flips the coin. Vanessa flips the coin. Silvia does not flip the coin. Ryan does not flip the coin. Is the coin still heads up? Note that 'flip' here means 'reverse'.	No, the coin is no longer heads up. Since Amy and Vanessa both flipped the coin, it would have been reversed twice, resulting in it being tails up.	tails	heads	0
354	A coin is heads up. Andreas does not flip the coin. Rekha flips the coin. Liang flips the coin. Kevin does not flip the coin. Is the coin still heads up? Note that 'flip' here means 'reverse'.	No, the coin is not still heads up. Since Rekha and Liang both flipped the coin, it would have been reversed twice, resulting in it being tails up.	tails	heads	0
355	A coin is heads up. Katharina does not flip the coin. Yuan flips the coin. Sebastian flips the coin. Jens does not flip the coin. Is the coin still heads up? Note that 'flip' here means 'reverse'.	No, the coin is not still heads up. Since Yuan and Sebastian both flipped the coin, it would have been reversed at least once, resulting in a different side facing up.	tails	heads	0
356	A coin is heads up. Irwan does not flip the coin. Mamta does not flip the coin. Guadalupe flips the coin. Bernhard does not flip the coin. Is the coin still heads up? Note that 'flip' here means 'reverse'.	Yes, the coin is still heads up.	heads	tails	0
357	A coin is heads up. Aline does not flip the coin. Deepak flips the coin. Michel does not flip the coin. Rani does not flip the coin. Is the coin still heads up? Note that 'flip' here means 'reverse'.	Yes, the coin is still heads up.	heads	tails	0
358	A coin is heads up. Jason flips the coin. Yanti flips the coin. Sven does not flip the coin. Jolanda flips the coin. Is the coin still heads up? Note that 'flip' here means 'reverse'.	No, the coin is no longer heads up. Since Jason, Yanti, and Jolanda all flipped the coin, it would have been reversed three times. Therefore, the final position of the coin would be tails up.	tails	tails	1
359	A coin is heads up. Bambang does not flip the coin. Budi flips the coin. Jyoti does not flip the coin. Liu does not flip the coin. Is the coin still heads up? Note that 'flip' here means 'reverse'.	Yes, the coin is still heads up. Since Bambang does not flip the coin, the initial position of the coin remains unchanged.	heads	tails	0
360	A coin is heads up. Ivy flips the coin. Lily flips the coin. Lee does not flip the coin. Feng flips the coin. Is the coin still heads up? Note that 'flip' here means 'reverse'.	No, the coin is not still heads up. Since Ivy, Lily, and Feng all flipped the coin, it would have been reversed three times.	tails	tails	1
361	A coin is heads up. Katharina flips the coin. Puja does not flip the coin. Birgit flips the coin. Linda does not flip the coin. Is the coin still heads up? Note that 'flip' here means 'reverse'.	No, the coin is not still heads up. Since Katharina, Birgit, and Linda all flipped the coin, it would have been reversed three times. Therefore, the coin would be tails up.	tails	heads	0
362	A coin is heads up. Christoph flips the coin. Nicolas does not flip the coin. Feng does not flip the coin. Charlotte does not flip the coin. Is the coin still heads up? Note that 'flip' here means 'reverse'.	No, the coin is no longer heads up. Since Christoph flipped the coin, it would have been reversed, resulting in tails up.	tails	tails	1
363	A coin is heads up. Nisha flips the coin. Helen does not flip the coin. Takashi does not flip the coin. Jack flips the coin. Is the coin still heads up? Note that 'flip' here means 'reverse'.	No, the coin is no longer heads up. Since Jack flipped the coin, it would have been reversed, resulting in tails up.	tails	heads	0
364	A coin is heads up. Candy does not flip the coin. Poonam flips the coin. Alain does not flip the coin. Antonella flips the coin. Is the coin still heads up? Note that 'flip' here means 'reverse'.	No, the coin is not still heads up. Since Poonam and Antonella both flipped the coin, it would have been reversed twice, resulting in it being tails up.	tails	heads	0
365	A coin is heads up. Fernando does not flip the coin. Francesco does not flip the coin. Makoto does not flip the coin. Davide does not flip the coin. Is the coin still heads up? Note that 'flip' here means 'reverse'.	Yes, the coin is still heads up. Since no one has flipped or reversed the coin, its original position remains unchanged.	heads	heads	1
366	A coin is heads up. Philippe flips the coin. Li flips the coin. Gunawan flips the coin. Jose flips the coin. Is the coin still heads up? Note that 'flip' here means 'reverse'.	No, the coin is no longer heads up. Each time the coin is flipped, it is reversed, so after four flips, the coin would be tails up.	tails	heads	0
367	A coin is heads up. Tanja does not flip the coin. Giulia flips the coin. Sanne flips the coin. Karla flips the coin. Is the coin still heads up? Note that 'flip' here means 'reverse'.	No, the coin is not still heads up. Since Giulia, Sanne, and Karla all flipped the coin, it would have been reversed three times. Therefore, the coin would be tails up.	tails	tails	1
368	A coin is heads up. Joko does not flip the coin. Emily flips the coin. Yvonne does not flip the coin. Vijay flips the coin. Is the coin still heads up? Note that 'flip' here means 'reverse'.	No, the coin is not still heads up. Since Emily flips the coin, it will be reversed, meaning it will no longer be heads up.	tails	heads	0
369	A coin is heads up. Zhang does not flip the coin. Pierre flips the coin. Ferry flips the coin. Helen does not flip the coin. Is the coin still heads up? Note that 'flip' here means 'reverse'.	No, the coin is not still heads up. Since Pierre and Ferry both flipped the coin, it would have been reversed twice, resulting in it being tails up.	tails	heads	0
370	A coin is heads up. Amanda does not flip the coin. Vijay does not flip the coin. Zhou does not flip the coin. Robert does not flip the coin. Is the coin still heads up? Note that 'flip' here means 'reverse'.	Yes, the coin is still heads up. Since no one has flipped the coin, its original position remains unchanged.	heads	heads	1
371	A coin is heads up. Seema flips the coin. Rob flips the coin. Lucy flips the coin. Nadine does not flip the coin. Is the coin still heads up? Note that 'flip' here means 'reverse'.	No, the coin is not still heads up. Since Seema, Rob, and Lucy all flipped the coin, it would have been reversed three times. Therefore, the coin would be tails up.	tails	tails	1
372	A coin is heads up. Alejandro flips the coin. Teresa does not flip the coin. Lisa flips the coin. Anne flips the coin. Is the coin still heads up? Note that 'flip' here means 'reverse'.	No, the coin is no longer heads up.	tails	tails	1
373	A coin is heads up. Ferry does not flip the coin. Hiroko does not flip the coin. Elodie flips the coin. Sandra flips the coin. Is the coin still heads up? Note that 'flip' here means 'reverse'.	No, the coin is not still heads up. Since Elodie and Sandra both flipped the coin, it would have been reversed twice, resulting in it being tails up.	tails	heads	0
374	A coin is heads up. Stefan does not flip the coin. Ayu flips the coin. Nisha does not flip the coin. Tanja does not flip the coin. Is the coin still heads up? Note that 'flip' here means 'reverse'.	Yes, the coin is still heads up.	heads	tails	0
375	A coin is heads up. Silvia does not flip the coin. Raju flips the coin. Steve does not flip the coin. Michael flips the coin. Is the coin still heads up? Note that 'flip' here means 'reverse'.	No, the coin is not still heads up. Since Raju and Michael both flipped the coin, it would have been reversed twice, resulting in it being tails up.	tails	heads	0
376	A coin is heads up. Rafael does not flip the coin. Lukas does not flip the coin. Robert flips the coin. Lee flips the coin. Is the coin still heads up? Note that 'flip' here means 'reverse'.	No, the coin is not still heads up. Since Robert and Lee both flipped the coin, it would have been reversed twice, resulting in it being tails up.	tails	heads	0
377	A coin is heads up. Jack flips the coin. Manfred does not flip the coin. Takuya flips the coin. Isabelle flips the coin. Is the coin still heads up? Note that 'flip' here means 'reverse'.	No, the coin is not still heads up. Since Jack, Takuya, and Isabelle all flipped the coin, it would have been reversed three times. Therefore, the coin would be tails up.	tails	tails	1
378	A coin is heads up. Olivier flips the coin. Sandra flips the coin. Lin does not flip the coin. Sonja does not flip the coin. Is the coin still heads up? Note that 'flip' here means 'reverse'.	No, the coin is no longer heads up. Since Olivier and Sandra both flipped the coin, it would have been reversed twice, resulting in it being tails up.	tails	heads	0
379	A coin is heads up. Rachel does not flip the coin. Lisa flips the coin. Antonella flips the coin. Jie flips the coin. Is the coin still heads up? Note that 'flip' here means 'reverse'.	No, the coin is not still heads up. Since Lisa, Antonella, and Jie all flipped the coin, it would have been reversed three times. Therefore, the coin would be tails up.	tails	tails	1
380	A coin is heads up. Esther flips the coin. Pascal flips the coin. Martina does not flip the coin. Michele does not flip the coin. Is the coin still heads up? Note that 'flip' here means 'reverse'.	No, the coin is no longer heads up.	tails	heads	0
381	A coin is heads up. Romain flips the coin. Yuki flips the coin. Stefania flips the coin. Roberto does not flip the coin. Is the coin still heads up? Note that 'flip' here means 'reverse'.	No, the coin is no longer heads up. Since Romain, Yuki, and Stefania all flipped the coin, it would have been reversed three times.	tails	tails	1
382	A coin is heads up. Joko flips the coin. Anne flips the coin. Dewi flips the coin. Naoko flips the coin. Is the coin still heads up? Note that 'flip' here means 'reverse'.	No, the coin is not still heads up. Each time the coin is flipped, it is reversed, so the final result would depend on the number of flips and the starting position of the coin.	tails	heads	0
383	A coin is heads up. Dwi flips the coin. Anne does not flip the coin. Candy does not flip the coin. Adam flips the coin. Is the coin still heads up? Note that 'flip' here means 'reverse'.	No, the coin is no longer heads up. Since Dwi flipped the coin, it would have been reversed, resulting in the opposite side facing up.	tails	heads	0
384	A coin is heads up. Achmad does not flip the coin. Sabrina flips the coin. Yvonne does not flip the coin. Esther flips the coin. Is the coin still heads up? Note that 'flip' here means 'reverse'.	No, the coin is not still heads up. Since Sabrina and Esther both flipped the coin, it would have been reversed twice, resulting in it being tails up.	tails	heads	0
385	A coin is heads up. Julie does not flip the coin. Chen does not flip the coin. Sonu does not flip the coin. Vincenzo does not flip the coin. Is the coin still heads up? Note that 'flip' here means 'reverse'.	Yes, the coin is still heads up. Since nobody has flipped the coin, its original position remains unchanged.	heads	heads	1
386	A coin is heads up. Joke does not flip the coin. Yuan does not flip the coin. Wolfgang flips the coin. Kelly flips the coin. Is the coin still heads up? Note that 'flip' here means 'reverse'.	No, the coin is no longer heads up.	tails	heads	0
387	A coin is heads up. Tomoko flips the coin. Miho does not flip the coin. Lily flips the coin. Alain does not flip the coin. Is the coin still heads up? Note that 'flip' here means 'reverse'.	No, the coin is not still heads up. Since Tomoko and Lily both flipped the coin, it would have been reversed twice, resulting in it being tails up.	tails	heads	0
388	A coin is heads up. Rani does not flip the coin. Brian flips the coin. Elodie does not flip the coin. Charlotte flips the coin. Is the coin still heads up? Note that 'flip' here means 'reverse'.	No, the coin is not still heads up. Since Brian and Charlotte both flipped the coin, it would have been reversed twice, resulting in it being tails up.	tails	heads	0
389	A coin is heads up. Ellen flips the coin. Gabriela does not flip the coin. Kaori flips the coin. Priyanka flips the coin. Is the coin still heads up? Note that 'flip' here means 'reverse'.	No, the coin is no longer heads up. Since Ellen flipped the coin, it would have been reversed, resulting in tails up.	tails	tails	1
390	A coin is heads up. Carlos does not flip the coin. Yang flips the coin. Pierre does not flip the coin. Ryo flips the coin. Is the coin still heads up? Note that 'flip' here means 'reverse'.	No, the coin is not still heads up. Since Yang and Ryo both flipped the coin, it would have been reversed twice, resulting in it being tails up.	tails	heads	0
391	A coin is heads up. Kelly does not flip the coin. Beatriz does not flip the coin. Deepak does not flip the coin. Mukesh does not flip the coin. Is the coin still heads up? Note that 'flip' here means 'reverse'.	Yes, the coin is still heads up. Since nobody flipped the coin, its original position remains unchanged.	heads	heads	1
392	A coin is heads up. Yan flips the coin. Kaori does not flip the coin. Heike flips the coin. Claudia does not flip the coin. Is the coin still heads up? Note that 'flip' here means 'reverse'.	No, the coin is not still heads up. Since Yan flipped the coin, it would have been reversed, resulting in tails up.	tails	heads	0
393	A coin is heads up. Chris does not flip the coin. Li does not flip the coin. Marc does not flip the coin. Priyanka does not flip the coin. Is the coin still heads up? Note that 'flip' here means 'reverse'.	Yes, the coin is still heads up. Since no one flipped the coin, its original position remains unchanged.	heads	heads	1
394	A coin is heads up. Ayumi does not flip the coin. Chiara does not flip the coin. Zhang does not flip the coin. Nicolas flips the coin. Is the coin still heads up? Note that 'flip' here means 'reverse'.	No, the coin is no longer heads up. Since Nicolas flips the coin, it means that the coin is reversed or flipped, resulting in it being tails up.	tails	tails	1
395	A coin is heads up. Giovanni does not flip the coin. Zhou does not flip the coin. Rob flips the coin. Zhang flips the coin. Is the coin still heads up? Note that 'flip' here means 'reverse'.	No, the coin is not still heads up. Since Rob and Zhang both flipped the coin, it would have been reversed twice, resulting in it being tails up.	tails	heads	0
396	A coin is heads up. Priyanka flips the coin. Diah flips the coin. Ricardo does not flip the coin. Angela flips the coin. Is the coin still heads up? Note that 'flip' here means 'reverse'.	No, the coin is not still heads up. Since Priyanka, Diah, and Angela all flipped the coin, it would have been reversed three times. Therefore, the final position of the coin would be tails up.	tails	tails	1
397	A coin is heads up. Rita does not flip the coin. Jing does not flip the coin. Marcia flips the coin. Thomas does not flip the coin. Is the coin still heads up? Note that 'flip' here means 'reverse'.	Yes, the coin is still heads up.	heads	tails	0
398	A coin is heads up. Manon does not flip the coin. Johann flips the coin. Yuan does not flip the coin. Li flips the coin. Is the coin still heads up? Note that 'flip' here means 'reverse'.	No, the coin is not still heads up. Since Johann flips the coin, it will be reversed and the opposite side will be facing up.	tails	heads	0
399	A coin is heads up. Satoshi does not flip the coin. Tobias does not flip the coin. Martine does not flip the coin. Haruka does not flip the coin. Is the coin still heads up? Note that 'flip' here means 'reverse'.	Yes, the coin is still heads up. Since none of the mentioned individuals flipped the coin, its original position remains unchanged.	heads	heads	1
400	A coin is heads up. Maxime does not flip the coin. Andreas does not flip the coin. Dominique flips the coin. Manoj flips the coin. Is the coin still heads up? Note that 'flip' here means 'reverse'.	No, the coin is no longer heads up. Since Dominique and Manoj both flipped the coin, it would have been reversed twice, resulting in it being tails up.	tails	heads	0
401	A coin is heads up. Atsushi flips the coin. Xu does not flip the coin. Makoto flips the coin. Ajay does not flip the coin. Is the coin still heads up? Note that 'flip' here means 'reverse'.	No, the coin is not still heads up. Since Atsushi and Makoto both flipped the coin, it would have been reversed twice, resulting in it being tails up.	tails	heads	0
402	A coin is heads up. Jing flips the coin. Diah does not flip the coin. Budi flips the coin. Amit flips the coin. Is the coin still heads up? Note that 'flip' here means 'reverse'.	No, the coin is not still heads up. Since Jing, Budi, and Amit all flipped the coin, it would have been reversed three times. Therefore, the final position of the coin would be tails up.	tails	tails	1
403	A coin is heads up. Fabio does not flip the coin. Andrea does not flip the coin. Amy flips the coin. Novi does not flip the coin. Is the coin still heads up? Note that 'flip' here means 'reverse'.	Yes, the coin is still heads up.	heads	tails	0
404	A coin is heads up. Audrey does not flip the coin. Guadalupe flips the coin. Satoshi does not flip the coin. Herry flips the coin. Is the coin still heads up? Note that 'flip' here means 'reverse'.	No, the coin is not still heads up. Since Guadalupe and Herry both flipped the coin, it would have been reversed twice, resulting in it being tails up.	tails	heads	0
405	A coin is heads up. Yuko flips the coin. Naoko does not flip the coin. Giovanni flips the coin. Jennifer does not flip the coin. Is the coin still heads up? Note that 'flip' here means 'reverse'.	No, the coin is not still heads up. Since Yuko, Giovanni, and Jennifer all flipped the coin, it would have been reversed multiple times.	tails	heads	0
406	A coin is heads up. Michael does not flip the coin. Bas flips the coin. Esther does not flip the coin. João flips the coin. Is the coin still heads up? Note that 'flip' here means 'reverse'.	No, the coin is not still heads up. Since Bas flipped the coin, it would have been reversed, so it would be tails up.	tails	heads	0
407	A coin is heads up. Hannah flips the coin. Alejandra does not flip the coin. Pooja flips the coin. Diana does not flip the coin. Is the coin still heads up? Note that 'flip' here means 'reverse'.	No, the coin is not still heads up. Since Hannah flipped the coin, it would have been reversed, so it is now tails up.	tails	heads	0
408	A coin is heads up. Alexandre flips the coin. Birgit does not flip the coin. Sonu flips the coin. Michaela does not flip the coin. Is the coin still heads up? Note that 'flip' here means 'reverse'.	No, the coin is not still heads up. Since Alexandre and Sonu both flipped the coin, it would have been reversed twice, resulting in it being tails up.	tails	heads	0
409	A coin is heads up. Dominique does not flip the coin. Katie does not flip the coin. Claudia flips the coin. Endang flips the coin. Is the coin still heads up? Note that 'flip' here means 'reverse'.	No, the coin is not still heads up. Since Claudia and Endang both flipped the coin, it would have been reversed twice, resulting in it being tails up.	tails	heads	0
410	A coin is heads up. Jolanda does not flip the coin. Rajesh flips the coin. Melissa does not flip the coin. Sabine does not flip the coin. Is the coin still heads up? Note that 'flip' here means 'reverse'.	Yes, the coin is still heads up.	heads	tails	0
