index	question	cot_response	pred_answer	true_answer	correct
392	"Butterflies are lepidopterans. Every lepidopteran is an insect. Invertebrates are animals. Every animal is not unicellular. Arthropods are invertebrates. Each arthropod is small. Each insect is an arthropod. Every insect is six-legged. Each whale is not small. Alex is a butterfly.
True or false: Alex is not small."	False. Alex is a butterfly, and every butterfly is small.	false	false	1
393	"Sheep are herbivorous. Every carnivore is a mammal. Every feline is a carnivore. Each carnivore is not herbivorous. Mammals are furry. Animals are not unicellular. Every vertebrate is an animal. Cats are felines. Each mammal is a vertebrate. Stella is a cat.
True or false: Stella is not herbivorous."	True. Since Stella is a cat and cats are felines, and felines are carnivores, Stella is not herbivorous.	true	true	1
394	"Integers are real numbers. Natural numbers are positive. Natural numbers are integers. Prime numbers are natural numbers. Every real number is not imaginary. Every Mersenne prime is not composite. Real numbers are numbers. Every complex number is imaginary. Prime numbers are not composite. Mersenne primes are prime numbers. 127 is a Mersenne prime.
True or false: 127 is imaginary."	False. 127 is not imaginary.	false	false	1
395	"Each real number is not imaginary. Every complex number is imaginary. Every integer is a real number. Prime numbers are prime. Mersenne primes are prime numbers. Natural numbers are integers. Real numbers are numbers. Mersenne primes are not composite. Natural numbers are positive. Prime numbers are natural numbers. 8191 is a Mersenne prime.
True or false: 8191 is not imaginary."	True. 8191 is not imaginary.	true	true	1
396	"Every Mersenne prime is prime. Every prime number is a natural number. Imaginary numbers are not real. Every real number is a number. Mersenne primes are prime numbers. Prime numbers are not composite. Every real number is real. Integers are real numbers. Each natural number is positive. Natural numbers are integers. 7 is a natural number.
True or false: 7 is not real."	False. 7 is a real number.	false	false	1
397	"Natural numbers are integers. Each Mersenne prime is prime. Prime numbers are natural numbers. Complex numbers are imaginary. Integers are real numbers. Each real number is a number. Each real number is not imaginary. Every natural number is not negative. Mersenne primes are prime numbers. Prime numbers are prime. 131071 is a Mersenne prime.
True or false: 131071 is imaginary."	False. 131071 is not imaginary.	false	false	1
398	"Arthropods are small. Each invertebrate is an animal. Each butterfly is a lepidopteran. Arthropods are invertebrates. Animals are multicellular. Each whale is not small. Insects are arthropods. Insects are six-legged. Lepidopterans are insects. Alex is a lepidopteran.
True or false: Alex is small."	False.	false	true	0
399	"Every sheep is herbivorous. Every cat is a feline. Every animal is multicellular. Mammals are furry. Every feline is a carnivore. Each vertebrate is an animal. Mammals are vertebrates. Every carnivore is a mammal. Every carnivore is not herbivorous. Polly is a cat.
True or false: Polly is herbivorous."	False. Polly is a cat, and every cat is a carnivore, not herbivorous.	false	false	1
400	"Each insect is an arthropod. Arthropods are protostomes. Each butterfly is a lepidopteran. Every lepidopteran is an insect. Every painted lady is a butterfly. Nematodes are not segmented. Every invertebrate is an animal. Every insect is six-legged. Protostomes are invertebrates. Arthropods are segmented. Animals are multicellular. Wren is a painted lady.
True or false: Wren is not segmented."	False. Wren is a painted lady, which is a butterfly. Butterflies are insects, and insects are arthropods. Arthropods are segmented, so Wren, being a painted lady, would also be segmented.	false	false	1
401	"Every lepidopteran is an insect. Each arthropod is segmented. Animals are not unicellular. Arthropods are invertebrates. Insects are not eight-legged. Every insect is an arthropod. Every invertebrate is an animal. Each butterfly is a lepidopteran. Each spider is eight-legged. Max is a butterfly.
True or false: Max is eight-legged."	False. Max is a butterfly, and butterflies are not eight-legged.	false	false	1
402	"Insects are not eight-legged. Every insect is an arthropod. Each arthropod is not bony. Invertebrates are animals. Each whale is bony. Butterflies are lepidopterans. Arthropods are invertebrates. Every animal is not unicellular. Each lepidopteran is an insect. Fae is a butterfly.
True or false: Fae is bony."	False. Fae is a butterfly, which is a type of insect. Insects are not bony, they have an exoskeleton made of chitin.	false	false	1
403	"Mammals are vertebrates. Each snake is cold-blooded. Vertebrates are animals. Each cat is a feline. Every feline is a carnivore. Mammals are not cold-blooded. Animals are multicellular. Every carnivore is carnivorous. Carnivores are mammals. Max is a feline.
True or false: Max is not cold-blooded."	True. Max is a feline, and felines are mammals. Mammals are not cold-blooded, so Max is not cold-blooded.	true	true	1
404	"Every real number is a number. Each Mersenne prime is a prime number. Prime numbers are natural numbers. Every prime number is not composite. Every integer is a real number. Each Mersenne prime is prime. Natural numbers are integers. Natural numbers are positive. Real numbers are not imaginary. Each complex number is imaginary. 31 is a prime number.
True or false: 31 is imaginary."	False. 31 is not imaginary.	false	false	1
405	"Animals are multicellular. Every arthropod is an invertebrate. Lepidopterans are insects. Each nematode is not segmented. Every butterfly is a lepidopteran. Each invertebrate is an animal. Insects are arthropods. Arthropods are segmented. Each insect is six-legged. Sally is a butterfly.
True or false: Sally is not segmented."	False. Sally is a butterfly, which is a type of lepidopteran, and lepidopterans are insects. Insects are arthropods, and arthropods are segmented. Therefore, Sally, being a butterfly, is indeed segmented.	false	false	1
406	"Every whale is bony. Insects are arthropods. Animals are not unicellular. Painted ladies are butterflies. Every butterfly is a lepidopteran. Arthropods are protostomes. Arthropods are not bony. Protostomes are invertebrates. Lepidopterans are insects. Invertebrates are animals. Insects are six-legged. Fae is a painted lady.
True or false: Fae is not bony."	True. Fae is not bony.	true	true	1
407	"Each bilaterian is an animal. Snakes are not furry. Cats are felines. Every chordate is a bilaterian. Vertebrates are chordates. Each mammal is furry. Every carnivore is a mammal. Carnivores are carnivorous. Each feline is a carnivore. Each animal is not unicellular. Mammals are vertebrates. Fae is a cat.
True or false: Fae is furry."	True.	true	true	1
408	"Each insect is an arthropod. Every butterfly is a lepidopteran. Each arthropod is not bony. Invertebrates are animals. Animals are not unicellular. Every insect is not eight-legged. Lepidopterans are insects. Every arthropod is an invertebrate. Each whale is bony. Rex is a lepidopteran.
True or false: Rex is not bony."	"False. Rex is a lepidopteran, and lepidopterans are insects. The statement ""Each insect is not eight-legged"" implies that insects do not have eight legs. Therefore, Rex, being an insect, would also not have eight legs."	false	true	0
409	"Every spider is not six-legged. Insects are arthropods. Every lepidopteran is an insect. Each invertebrate is an animal. Butterflies are lepidopterans. Animals are multicellular. Every arthropod is an invertebrate. Every arthropod is small. Insects are six-legged. Wren is a butterfly.
True or false: Wren is not six-legged."	False. Wren is a butterfly, and butterflies are insects, which are six-legged.	false	false	1
410	"Prime numbers are not composite. Each integer is a real number. Every natural number is an integer. Every negative number is negative. Each Mersenne prime is prime. Every natural number is not negative. Prime numbers are natural numbers. Mersenne primes are prime numbers. Real numbers are numbers. Each real number is not imaginary. 31 is a Mersenne prime.
True or false: 31 is negative."	False. 31 is not negative.	false	false	1
411	"Every insect is an arthropod. Each lepidopteran is an insect. Nematodes are not segmented. Animals are not unicellular. Each butterfly is a lepidopteran. Protostomes are invertebrates. Insects are not eight-legged. Each invertebrate is an animal. Each arthropod is a protostome. Each arthropod is segmented. Every painted lady is a butterfly. Polly is a painted lady.
True or false: Polly is segmented."	False. Polly is a painted lady, which is a type of butterfly. Butterflies are lepidopterans, which are insects. Insects are not segmented, so Polly is not segmented.	false	true	0
412	"Arthropods are invertebrates. Invertebrates are animals. Butterflies are lepidopterans. Every arthropod is not bony. Each insect is six-legged. Lepidopterans are insects. Each animal is multicellular. Insects are arthropods. Each whale is bony. Polly is a butterfly.
True or false: Polly is not bony."	True.	true	true	1
413	"Animals are multicellular. Invertebrates are animals. Whales are not small. Arthropods are small. Insects are arthropods. Every arthropod is an invertebrate. Butterflies are lepidopterans. Lepidopterans are insects. Insects are not eight-legged. Max is a butterfly.
True or false: Max is not small."	False. Max is a butterfly, and butterflies are insects. Insects are small, so Max is likely to be small as well.	true	false	0
414	"Each integer is a real number. Each complex number is imaginary. Natural numbers are not negative. Natural numbers are integers. Prime numbers are natural numbers. Real numbers are numbers. Every Mersenne prime is a prime number. Every real number is not imaginary. Every Mersenne prime is prime. Prime numbers are prime. 7 is a Mersenne prime.
True or false: 7 is imaginary."	False. 7 is not imaginary.	false	false	1
415	"Every animal is multicellular. Mammals are vertebrates. Chordates are bilaterians. Each bilaterian is an animal. Carnivores are mammals. Cats are felines. Mammals are not cold-blooded. Carnivores are not herbivorous. Each vertebrate is a chordate. Every feline is a carnivore. Each snake is cold-blooded. Alex is a cat.
True or false: Alex is not cold-blooded."	True. Alex is a cat, which is a mammal. Mammals are not cold-blooded, so Alex is not cold-blooded.	true	true	1
416	"Mammals are vertebrates. Cats are felines. Mammals are warm-blooded. Each animal is multicellular. Carnivores are mammals. Felines are carnivores. Every sheep is herbivorous. Vertebrates are animals. Carnivores are not herbivorous. Polly is a cat.
True or false: Polly is not herbivorous."	True. Since Polly is a cat and cats are carnivores, and carnivores are not herbivorous, it can be concluded that Polly is not herbivorous.	true	true	1
417	"Real numbers are not imaginary. Prime numbers are not composite. Prime numbers are natural numbers. Natural numbers are not negative. Every Mersenne prime is prime. Real numbers are numbers. Integers are real numbers. Each Mersenne prime is a prime number. Natural numbers are integers. Every complex number is imaginary. 31 is a Mersenne prime.
True or false: 31 is imaginary."	False. 31 is not imaginary.	false	false	1
418	"Every carnivore is a mammal. Animals are multicellular. Each vertebrate is an animal. Snakes are cold-blooded. Mammals are vertebrates. Carnivores are carnivorous. Mammals are not cold-blooded. Cats are felines. Each feline is a carnivore. Sam is a feline.
True or false: Sam is not cold-blooded."	True.	true	true	1
419	"Butterflies are lepidopterans. Every invertebrate is an animal. Every whale is bony. Each insect is not eight-legged. Every insect is an arthropod. Arthropods are not bony. Arthropods are invertebrates. Every animal is multicellular. Every lepidopteran is an insect. Sally is a lepidopteran.
True or false: Sally is not bony."	True. Sally is a lepidopteran, which is an insect. Insects are arthropods, and arthropods are not bony.	true	true	1
420	"Every arthropod is small. Invertebrates are animals. Each animal is not unicellular. Insects are six-legged. Lepidopterans are insects. Arthropods are invertebrates. Every insect is an arthropod. Each butterfly is a lepidopteran. Whales are not small. Sam is a butterfly.
True or false: Sam is not small."	False. Sam is a butterfly, and butterflies are insects, which are arthropods. It is stated that every arthropod is small, so Sam, being a butterfly, would also be small.	false	false	1
421	"Animals are not unicellular. Vertebrates are animals. Snakes are cold-blooded. Carnivores are mammals. Mammals are vertebrates. Mammals are not cold-blooded. Every carnivore is carnivorous. Felines are carnivores. Every cat is a feline. Polly is a feline.
True or false: Polly is not cold-blooded."	True. Since Polly is a feline and felines are carnivores, and every carnivore is not cold-blooded, it can be concluded that Polly is not cold-blooded.	true	true	1
422	"Insects are not eight-legged. Every insect is an arthropod. Every invertebrate is an animal. Each spider is eight-legged. Every lepidopteran is an insect. Butterflies are lepidopterans. Each arthropod is segmented. Every arthropod is an invertebrate. Each animal is multicellular. Sally is a butterfly.
True or false: Sally is eight-legged."	False. Sally is a butterfly, which is a lepidopteran, and lepidopterans are insects. Insects are not eight-legged, they typically have six legs.	false	false	1
423	"Insects are arthropods. Whales are bony. Painted ladies are butterflies. Insects are not eight-legged. Each invertebrate is an animal. Arthropods are protostomes. Butterflies are lepidopterans. Protostomes are invertebrates. Every lepidopteran is an insect. Every arthropod is not bony. Animals are not unicellular. Sally is a painted lady.
True or false: Sally is not bony."	True. Sally is a painted lady, which is a type of butterfly. Butterflies are not bony, so Sally is not bony.	true	true	1
424	"Every insect is an arthropod. Each insect is not eight-legged. Animals are not unicellular. Every lepidopteran is an insect. Each butterfly is a lepidopteran. Arthropods are invertebrates. Every nematode is not segmented. Invertebrates are animals. Each arthropod is segmented. Wren is a lepidopteran.
True or false: Wren is not segmented."	False. Wren is a lepidopteran, and each lepidopteran is an insect. Each insect is an arthropod, and each arthropod is segmented. Therefore, Wren, being a lepidopteran, is segmented.	false	false	1
425	"Snakes are cold-blooded. Each mammal is a vertebrate. Carnivores are carnivorous. Each cat is a feline. Vertebrates are animals. Mammals are not cold-blooded. Carnivores are mammals. Animals are multicellular. Every feline is a carnivore. Fae is a feline.
True or false: Fae is not cold-blooded."	True. Fae is not cold-blooded.	true	true	1
426	"Butterflies are lepidopterans. Nematodes are not segmented. Invertebrates are animals. Each animal is multicellular. Every insect is six-legged. Insects are arthropods. Lepidopterans are insects. Every arthropod is segmented. Painted ladies are butterflies. Each arthropod is a protostome. Every protostome is an invertebrate. Alex is a painted lady.
True or false: Alex is segmented."	False. Alex is a painted lady, which is a butterfly. Butterflies are insects, and insects are arthropods. While arthropods are segmented, individual insects like Alex (a painted lady) are not segmented.	false	true	0
427	"Each cat is a feline. Every animal is not unicellular. Each snake is cold-blooded. Every feline is a carnivore. Each mammal is not cold-blooded. Every vertebrate is an animal. Each carnivore is carnivorous. Mammals are vertebrates. Every carnivore is a mammal. Fae is a feline.
True or false: Fae is cold-blooded."	False. Fae is a feline, and felines are not cold-blooded.	false	false	1
428	"Snakes are not furry. Chordates are bilaterians. Every feline is a carnivore. Animals are not unicellular. Mammals are furry. Every vertebrate is a chordate. Every carnivore is carnivorous. Mammals are vertebrates. Each cat is a feline. Each bilaterian is an animal. Each carnivore is a mammal. Wren is a cat.
True or false: Wren is furry."	True.	true	true	1
429	"Each chordate is a bilaterian. Cats are felines. Mammals are vertebrates. Mammals are warm-blooded. Every vertebrate is a chordate. Each feline is a carnivore. Every snake is not warm-blooded. Every bilaterian is an animal. Carnivores are carnivorous. Animals are multicellular. Carnivores are mammals. Fae is a cat.
True or false: Fae is warm-blooded."	True.	true	true	1
430	"Every natural number is an integer. Prime numbers are natural numbers. Every real number is real. Natural numbers are not negative. Integers are real numbers. Every Mersenne prime is a prime number. Each negative number is negative. Real numbers are numbers. Each prime number is not composite. Mersenne primes are prime. 3 is a Mersenne prime.
True or false: 3 is negative."	False. 3 is not negative.	false	false	1
431	"Insects are arthropods. Arthropods are protostomes. Every lepidopteran is an insect. Every painted lady is a butterfly. Every arthropod is segmented. Protostomes are invertebrates. Each nematode is not segmented. Every invertebrate is an animal. Every butterfly is a lepidopteran. Each insect is six-legged. Animals are multicellular. Sam is a painted lady.
True or false: Sam is not segmented."	False. Sam is a painted lady, and every painted lady is a butterfly. Every butterfly is a lepidopteran, and every lepidopteran is an insect. Insects are arthropods, and arthropods are segmented. Therefore, Sam, being a painted lady butterfly, is indeed segmented.	false	false	1
432	"Prime numbers are not composite. Integers are real numbers. Natural numbers are positive. Every real number is not imaginary. Each Mersenne prime is not composite. Each prime number is a natural number. Complex numbers are imaginary. Mersenne primes are prime numbers. Natural numbers are integers. Every real number is a number. 3 is a Mersenne prime.
True or false: 3 is imaginary."	False. 3 is not imaginary.	false	false	1
433	"Every feline is a carnivore. Each carnivore is not herbivorous. Each carnivore is a mammal. Every vertebrate is an animal. Each sheep is herbivorous. Mammals are warm-blooded. Every animal is multicellular. Mammals are vertebrates. Cats are felines. Alex is a cat.
True or false: Alex is herbivorous."	False. Alex is a cat, which is a feline. Every feline is a carnivore, so Alex is not herbivorous.	false	false	1
434	"Each tabby is a cat. Carnivores are not herbivorous. Every carnivore is a mammal. Felines are carnivores. Each cat is a feline. Animals are multicellular. Every chordate is a bilaterian. Each vertebrate is a chordate. Mammals are vertebrates. Bilaterians are animals. Every snake is cold-blooded. Each mammal is not cold-blooded. Sally is a tabby.
True or false: Sally is not cold-blooded."	True. Sally is a tabby, which means she is a cat. Cats are mammals, and mammals are not cold-blooded. Therefore, Sally is not cold-blooded.	true	true	1
435	"Prime numbers are not composite. Integers are real numbers. Negative numbers are not positive. Natural numbers are positive. Every Mersenne prime is a prime number. Real numbers are numbers. Each real number is real. Prime numbers are natural numbers. Natural numbers are integers. Every Mersenne prime is prime. 131071 is a Mersenne prime.
True or false: 131071 is positive."	True.	true	true	1
436	"Every invertebrate is an animal. Every animal is not unicellular. Every lepidopteran is an insect. Insects are arthropods. Nematodes are not segmented. Insects are six-legged. Each arthropod is an invertebrate. Every arthropod is segmented. Butterflies are lepidopterans. Alex is a butterfly.
True or false: Alex is segmented."	False. Alex is a butterfly, which is a lepidopteran. Lepidopterans are insects, and insects are arthropods. Arthropods are segmented, but butterflies themselves are not segmented.	false	true	0
437	"Each real number is real. Integers are real numbers. Each real number is a number. Mersenne primes are not composite. Each imaginary number is not real. Each natural number is an integer. Mersenne primes are prime numbers. Each prime number is a natural number. Every prime number is prime. Every natural number is not negative. 7 is a prime number.
True or false: 7 is not real."	False. 7 is a real number.	false	false	1
438	"Real numbers are numbers. Each Mersenne prime is prime. Every imaginary number is not real. Each real number is real. Natural numbers are positive. Prime numbers are natural numbers. Each Mersenne prime is a prime number. Prime numbers are not composite. Each integer is a real number. Natural numbers are integers. 31 is a prime number.
True or false: 31 is not real."	False. 31 is a real number.	false	false	1
439	"Real numbers are real. Each Mersenne prime is prime. Each prime number is prime. Each integer is a real number. Natural numbers are integers. Imaginary numbers are not real. Every real number is a number. Prime numbers are natural numbers. Every natural number is positive. Every Mersenne prime is a prime number. 3 is a Mersenne prime.
True or false: 3 is real."	True. 3 is a real number.	true	true	1
440	"Every snake is cold-blooded. Every carnivore is carnivorous. Chordates are bilaterians. Vertebrates are chordates. Each mammal is a vertebrate. Each mammal is not cold-blooded. Cats are felines. Every bilaterian is an animal. Each animal is not unicellular. Carnivores are mammals. Felines are carnivores. Rex is a cat.
True or false: Rex is cold-blooded."	False. Rex is not cold-blooded.	false	false	1
441	"Bilaterians are animals. Felines are carnivores. Carnivores are mammals. Chordates are bilaterians. Each animal is not unicellular. Each vertebrate is a chordate. Mammals are furry. Carnivores are carnivorous. Every cat is a feline. Mammals are vertebrates. Snakes are not furry. Max is a cat.
True or false: Max is not furry."	False. Max is a cat, and cats are mammals, which are furry.	false	false	1
442	"Each prime number is prime. Every real number is not imaginary. Each natural number is an integer. Each natural number is positive. Each complex number is imaginary. Each Mersenne prime is a prime number. Integers are real numbers. Mersenne primes are not composite. Real numbers are numbers. Prime numbers are natural numbers. 7 is a prime number.
True or false: 7 is not imaginary."	True. 7 is not imaginary.	true	true	1
443	"Every mammal is a vertebrate. Animals are multicellular. Every carnivore is a mammal. Cats are felines. Every feline is a carnivore. Carnivores are not herbivorous. Each chordate is a bilaterian. Mammals are furry. Each bilaterian is an animal. Every tabby is a cat. Each vertebrate is a chordate. Each snake is not furry. Max is a tabby.
True or false: Max is furry."	True. Max is a tabby, and tabbies are cats. Cats are mammals, and mammals are furry. Therefore, Max is furry.	true	true	1
444	"Imaginary numbers are not real. Real numbers are real. Each Mersenne prime is prime. Every prime number is a natural number. Prime numbers are prime. Each real number is a number. Each integer is a real number. Every Mersenne prime is a prime number. Natural numbers are integers. Every natural number is positive. 8191 is a natural number.
True or false: 8191 is real."	True. 8191 is a natural number, and since natural numbers are integers, and integers are real numbers, 8191 is also a real number.	true	true	1
445	"Every natural number is an integer. Every prime number is a natural number. Every prime number is prime. Real numbers are numbers. Mersenne primes are prime. Mersenne primes are prime numbers. Every integer is a real number. Natural numbers are positive. Real numbers are not imaginary. Every complex number is imaginary. 8191 is a Mersenne prime.
True or false: 8191 is not imaginary."	True. 8191 is not imaginary.	true	true	1
446	"Real numbers are real. Each integer is a real number. Prime numbers are natural numbers. Every real number is a number. Natural numbers are integers. Natural numbers are positive. Imaginary numbers are not real. Mersenne primes are prime numbers. Each Mersenne prime is not composite. Prime numbers are not composite. 31 is a natural number.
True or false: 31 is real."	True. 31 is a natural number, and natural numbers are a subset of real numbers. Therefore, 31 is also a real number.	true	true	1
447	"Bilaterians are animals. Carnivores are carnivorous. Animals are not unicellular. Cats are felines. Snakes are cold-blooded. Each mammal is a vertebrate. Carnivores are mammals. Each chordate is a bilaterian. Every feline is a carnivore. Each vertebrate is a chordate. Each mammal is not cold-blooded. Polly is a cat.
True or false: Polly is cold-blooded."	False. Polly is a cat, and cats are not cold-blooded.	false	false	1
448	"Every real number is not imaginary. Every prime number is not composite. Complex numbers are imaginary. Every Mersenne prime is not composite. Every integer is a real number. Each natural number is not negative. Each real number is a number. Mersenne primes are prime numbers. Natural numbers are integers. Prime numbers are natural numbers. 7 is a natural number.
True or false: 7 is imaginary."	False. 7 is not imaginary.	false	false	1
449	"Each protostome is an invertebrate. Whales are bony. Butterflies are lepidopterans. Insects are arthropods. Painted ladies are butterflies. Each arthropod is not bony. Invertebrates are animals. Each animal is not unicellular. Every insect is not eight-legged. Every arthropod is a protostome. Lepidopterans are insects. Polly is a painted lady.
True or false: Polly is bony."	False.	false	false	1
450	"Every butterfly is a lepidopteran. Each animal is multicellular. Each lepidopteran is an insect. Every invertebrate is an animal. Every arthropod is not bony. Every arthropod is an invertebrate. Insects are arthropods. Spiders are eight-legged. Insects are not eight-legged. Alex is a butterfly.
True or false: Alex is not eight-legged."	True. Alex is a butterfly, and butterflies are insects, which are not eight-legged.	true	true	1
451	"Real numbers are numbers. Every prime number is prime. Each complex number is imaginary. Each Mersenne prime is not composite. Natural numbers are integers. Every natural number is positive. Every integer is a real number. Prime numbers are natural numbers. Each Mersenne prime is a prime number. Real numbers are not imaginary. 8191 is a Mersenne prime.
True or false: 8191 is not imaginary."	True. 8191 is not imaginary.	true	true	1
452	"Every Mersenne prime is a prime number. Natural numbers are positive. Prime numbers are natural numbers. Mersenne primes are prime. Imaginary numbers are not real. Real numbers are real. Every real number is a number. Every integer is a real number. Each prime number is prime. Natural numbers are integers. 3 is a Mersenne prime.
True or false: 3 is not real."	False. 3 is a real number.	false	false	1
453	"Sheep are herbivorous. Each carnivore is a mammal. Animals are multicellular. Carnivores are not herbivorous. Vertebrates are animals. Mammals are not cold-blooded. Each cat is a feline. Mammals are vertebrates. Every feline is a carnivore. Wren is a cat.
True or false: Wren is not herbivorous."	True. Wren is a cat, which is a carnivore. Carnivores are not herbivorous.	true	true	1
454	"Mersenne primes are prime numbers. Every Mersenne prime is not composite. Real numbers are not imaginary. Natural numbers are positive. Every prime number is prime. Every prime number is a natural number. Each negative number is not positive. Every integer is a real number. Every real number is a number. Every natural number is an integer. 131071 is a Mersenne prime.
True or false: 131071 is positive."	True. 131071 is a positive number.	true	true	1
455	"Every prime number is a natural number. Each real number is real. Real numbers are numbers. Integers are real numbers. Every Mersenne prime is a prime number. Each prime number is not composite. Every imaginary number is not real. Natural numbers are positive. Every natural number is an integer. Each Mersenne prime is prime. 127 is a natural number.
True or false: 127 is not real."	False. 127 is a natural number, and since natural numbers are also real numbers, 127 is indeed a real number.	false	false	1
456	"Complex numbers are imaginary. Mersenne primes are prime. Integers are real numbers. Prime numbers are natural numbers. Natural numbers are positive. Every real number is a number. Natural numbers are integers. Each prime number is not composite. Real numbers are not imaginary. Mersenne primes are prime numbers. 3 is a natural number.
True or false: 3 is imaginary."	False. 3 is not imaginary.	false	false	1
457	"Real numbers are not imaginary. Complex numbers are imaginary. Mersenne primes are prime. Every natural number is positive. Each prime number is a natural number. Every natural number is an integer. Prime numbers are not composite. Mersenne primes are prime numbers. Integers are real numbers. Real numbers are numbers. 31 is a prime number.
True or false: 31 is not imaginary."	True. 31 is not imaginary.	true	true	1
458	"Every mammal is a vertebrate. Animals are multicellular. Felines are carnivores. Every carnivore is a mammal. Sheep are herbivorous. Cats are felines. Vertebrates are animals. Carnivores are not herbivorous. Each mammal is not cold-blooded. Sam is a cat.
True or false: Sam is herbivorous."	False. Sam is a cat, and cats are carnivores, not herbivorous.	false	false	1
459	"Every animal is not unicellular. Invertebrates are animals. Butterflies are lepidopterans. Arthropods are small. Each whale is not small. Lepidopterans are insects. Every insect is an arthropod. Arthropods are invertebrates. Every insect is six-legged. Fae is a butterfly.
True or false: Fae is small."	False.	false	true	0
460	"Protostomes are invertebrates. Each animal is not unicellular. Each arthropod is small. Whales are not small. Insects are not eight-legged. Every arthropod is a protostome. Every lepidopteran is an insect. Butterflies are lepidopterans. Painted ladies are butterflies. Every invertebrate is an animal. Insects are arthropods. Sally is a painted lady.
True or false: Sally is not small."	False. Sally is a painted lady, which is a type of butterfly. Since butterflies are insects and insects are arthropods, and it is stated that every arthropod is small, it can be inferred that Sally is small.	true	false	0
461	"Insects are arthropods. Invertebrates are animals. Insects are six-legged. Painted ladies are butterflies. Arthropods are not bony. Every animal is multicellular. Every protostome is an invertebrate. Arthropods are protostomes. Each butterfly is a lepidopteran. Every whale is bony. Lepidopterans are insects. Sally is a painted lady.
True or false: Sally is bony."	False. Sally is a painted lady, which is a type of butterfly. Butterflies are insects, and insects are not bony.	false	false	1
462	"Every vertebrate is an animal. Every carnivore is a mammal. Carnivores are carnivorous. Every cat is a feline. Every mammal is a vertebrate. Every animal is multicellular. Sheep are not carnivorous. Each mammal is warm-blooded. Every feline is a carnivore. Fae is a cat.
True or false: Fae is carnivorous."	True.	true	true	1
463	"Every complex number is imaginary. Real numbers are numbers. Prime numbers are prime. Every Mersenne prime is prime. Every integer is a real number. Every natural number is not negative. Every real number is not imaginary. Mersenne primes are prime numbers. Natural numbers are integers. Each prime number is a natural number. 3 is a natural number.
True or false: 3 is not imaginary."	True. 3 is not imaginary.	true	true	1
464	"Mersenne primes are prime. Every Mersenne prime is a prime number. Prime numbers are prime. Every prime number is a natural number. Natural numbers are integers. Real numbers are not imaginary. Natural numbers are not negative. Real numbers are numbers. Each integer is a real number. Every complex number is imaginary. 127 is a Mersenne prime.
True or false: 127 is imaginary."	False. 127 is not imaginary.	false	false	1
465	"Every insect is six-legged. Whales are bony. Every lepidopteran is an insect. Every butterfly is a lepidopteran. Animals are not unicellular. Arthropods are not bony. Each arthropod is an invertebrate. Every insect is an arthropod. Invertebrates are animals. Sally is a butterfly.
True or false: Sally is not bony."	True. Sally is a butterfly, which is a type of insect. Insects are not bony, so Sally is not bony.	true	true	1
466	"Felines are carnivores. Each mammal is a vertebrate. Every carnivore is a mammal. Snakes are not furry. Carnivores are carnivorous. Mammals are furry. Animals are not unicellular. Each cat is a feline. Vertebrates are animals. Sam is a feline.
True or false: Sam is not furry."	False.	false	false	1
467	"Prime numbers are not composite. Every Mersenne prime is prime. Each prime number is a natural number. Each integer is a real number. Each real number is a number. Every natural number is an integer. Complex numbers are imaginary. Each Mersenne prime is a prime number. Each real number is not imaginary. Each natural number is not negative. 127 is a natural number.
True or false: 127 is not imaginary."	True. 127 is not imaginary.	true	true	1
468	"Real numbers are not imaginary. Each natural number is positive. Every real number is a number. Prime numbers are not composite. Natural numbers are integers. Mersenne primes are prime numbers. Prime numbers are natural numbers. Each integer is a real number. Mersenne primes are not composite. Every complex number is imaginary. 3 is a Mersenne prime.
True or false: 3 is imaginary."	False. 3 is not imaginary.	false	false	1
469	"Mammals are furry. Vertebrates are chordates. Carnivores are carnivorous. Carnivores are mammals. Every chordate is a bilaterian. Bilaterians are animals. Snakes are not furry. Animals are multicellular. Each mammal is a vertebrate. Every feline is a carnivore. Cats are felines. Sam is a cat.
True or false: Sam is not furry."	False. Sam is a cat, and cats are mammals, which are furry.	false	false	1
470	"Each animal is multicellular. Snakes are cold-blooded. Cats are felines. Each feline is a carnivore. Carnivores are not herbivorous. Carnivores are mammals. Chordates are bilaterians. Vertebrates are chordates. Each mammal is not cold-blooded. Mammals are vertebrates. Bilaterians are animals. Polly is a cat.
True or false: Polly is cold-blooded."	False. Polly is a cat, and cats are mammals, which are not cold-blooded.	false	false	1
471	"Vertebrates are animals. Every mammal is a vertebrate. Each animal is not unicellular. Mammals are furry. Every carnivore is a mammal. Carnivores are not herbivorous. Cats are felines. Felines are carnivores. Sheep are herbivorous. Polly is a cat.
True or false: Polly is not herbivorous."	True. Polly is a cat, which is a carnivore, so she is not herbivorous.	true	true	1
472	"Each prime number is a natural number. Integers are real numbers. Mersenne primes are prime. Mersenne primes are prime numbers. Real numbers are numbers. Complex numbers are imaginary. Every natural number is an integer. Every prime number is prime. Every natural number is positive. Real numbers are not imaginary. 8191 is a prime number.
True or false: 8191 is imaginary."	False. 8191 is not imaginary.	false	false	1
473	"Real numbers are not imaginary. Mersenne primes are prime. Every integer is a real number. Each prime number is prime. Every real number is a number. Each prime number is a natural number. Each natural number is an integer. Natural numbers are not negative. Every negative number is negative. Each Mersenne prime is a prime number. 8191 is a Mersenne prime.
True or false: 8191 is negative."	False. 8191 is not negative.	false	false	1
